C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_11_790.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_11_790.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_11_790.jpg, 0, 0, 0.3618324, 24.42578
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_11_892.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_11_892.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_11_892.jpg, 0, 0, 0.6672006, 22.7154
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_11_993.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_11_993.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_11_993.jpg, 0.07092899, 0, 0.9693656, 21.0321
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_12_096.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_12_096.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_12_096.jpg, 0.4162689, 0, 1, 18.93022
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_12_201.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_12_201.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_12_201.jpg, 0.7334085, 0, 1, 17.07949
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_12_305.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_12_305.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_12_305.jpg, 1, 0, 1, 15.19483
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_12_406.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_12_406.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_12_406.jpg, 1, 0, 1, 13.45791
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_12_511.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_12_511.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_12_511.jpg, 1, 0, 1, 11.8565
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_12_619.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_12_619.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_12_619.jpg, 0.8179477, 0, 0.905329, 10.0527
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_12_729.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_12_729.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_12_729.jpg, 0.5241262, 0, 0.6115075, 8.593514
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_12_832.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_12_832.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_12_832.jpg, 0.2229927, 0.1490808, 0, 8.243792
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_12_933.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_12_933.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_12_933.jpg, -0.2688237, 0.4616889, 0, 8.488066
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_13_041.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_13_041.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_13_041.jpg, -0.6251799, 0.8180452, 0, 9.239139
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_13_142.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_13_142.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_13_142.jpg, -0.9271002, 1, 0, 10.14371
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_13_247.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_13_247.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_13_247.jpg, -1, 1, 0, 11.09908
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_13_349.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_13_349.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_13_349.jpg, -1, 1, 0, 12.22369
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_13_452.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_13_452.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_13_452.jpg, -1, 1, 0, 12.99425
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_13_554.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_13_554.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_13_554.jpg, -1, 1, 0, 14.22264
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_13_654.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_13_654.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_13_654.jpg, -0.8392147, 0.8677633, 0, 15.11338
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_13_766.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_13_766.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_13_766.jpg, -0.4571887, 0.4857373, 0, 15.88471
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_13_867.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_13_867.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_13_867.jpg, -0.1885099, 0.2170584, 0, 16.45774
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_13_978.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_13_978.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_13_978.jpg, 0.1925604, 0, 0.1925604, 14.74543
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_14_086.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_14_086.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_14_086.jpg, 0.486996, 0, 0.486996, 13.02999
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_14_191.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_14_191.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_14_191.jpg, 0.8023651, 0, 0.802365, 11.29048
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_14_292.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_14_292.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_14_292.jpg, 1, 0, 1, 9.593645
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_14_397.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_14_397.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_14_397.jpg, 1, 0, 1, 7.74138
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_14_503.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_14_503.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_14_503.jpg, 1, 0, 1, 6.271171
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_14_612.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_14_612.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_14_612.jpg, 1, 0, 1, 4.830108
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_14_712.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_14_712.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_14_712.jpg, 1, 0, 1, 4.226542
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_14_818.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_14_818.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_14_818.jpg, 1, 0, 1, 3.727335
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_14_919.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_14_919.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_14_919.jpg, 1, 0, 1, 3.290069
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_15_024.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_15_024.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_15_024.jpg, 1, 0, 1, 2.89465
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_15_131.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_15_131.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_15_131.jpg, 1, 0, 1, 2.482995
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_15_232.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_15_232.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_15_232.jpg, 1, 0, 1, 2.113252
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_15_338.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_15_338.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_15_338.jpg, 1, 0, 1, 1.636128
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_15_443.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_15_443.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_15_443.jpg, 1, 0, 1, 1.277552
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_15_545.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_15_545.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_15_545.jpg, 1, 0, 1, 0.8449909
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_15_651.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_15_651.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_15_651.jpg, 1, 0, 1, 0.5000722
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_15_762.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_15_762.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_15_762.jpg, 1, 0, 1, 0.06845339
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_15_871.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_15_871.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_15_871.jpg, 1, 0, 1, 0.3324707
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_15_977.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_15_977.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_15_977.jpg, 1, 0, 1, 0.7450257
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_16_089.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_16_089.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_16_089.jpg, 1, 0, 1, 1.070197
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_16_190.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_16_190.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_16_190.jpg, 1, 0, 1, 1.40797
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_16_300.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_16_300.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_16_300.jpg, 1, 0, 1, 1.801345
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_16_401.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_16_401.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_16_401.jpg, 1, 0, 1, 2.143986
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_16_503.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_16_503.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_16_503.jpg, 1, 0, 1, 2.446507
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_16_611.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_16_611.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_16_611.jpg, 1, 0, 1, 2.76169
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_16_722.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_16_722.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_16_722.jpg, 1, 0, 1, 3.141184
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_16_831.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_16_831.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_16_831.jpg, 1, 0, 1, 3.453399
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_16_934.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_16_934.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_16_934.jpg, 1, 0, 1, 3.760418
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_17_042.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_17_042.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_17_042.jpg, 1, 0, 1, 4.113867
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_17_151.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_17_151.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_17_151.jpg, 1, 0, 1, 4.404267
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_17_254.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_17_254.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_17_254.jpg, 1, 0, 1, 4.692889
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_17_357.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_17_357.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_17_357.jpg, 1, 0, 1, 5.034421
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_17_460.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_17_460.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_17_460.jpg, 1, 0, 1, 5.315099
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_17_563.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_17_563.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_17_563.jpg, 1, 0, 1, 5.592226
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_17_666.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_17_666.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_17_666.jpg, 1, 0, 1, 5.865829
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_17_774.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_17_774.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_17_774.jpg, 1, 0, 1, 6.135938
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_17_881.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_17_881.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_17_881.jpg, 1, 0, 1, 6.455513
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_17_989.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_17_989.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_17_989.jpg, 1, 0, 1, 6.718067
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_18_098.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_18_098.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_18_098.jpg, 1, 0, 1, 7.02868
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_18_210.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_18_210.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_18_210.jpg, 1, 0, 1, 7.283857
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_18_312.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_18_312.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_18_312.jpg, 1, 0, 0.7268956, 7.481738
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_18_421.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_18_421.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_18_421.jpg, 1, 0, 0.3664036, 7.575891
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_18_524.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_18_524.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_18_524.jpg, 0.8429404, 0, 0.05716119, 7.556792
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_18_629.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_18_629.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_18_629.jpg, -0.0494523, 0, 0, 7.390731
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_18_732.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_18_732.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_18_732.jpg, -0.3396801, 0, 0, 7.159875
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_18_836.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_18_836.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_18_836.jpg, -0.6962093, 0.1752891, 0, 6.880438
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_18_944.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_18_944.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_18_944.jpg, -1, 0.4994847, 0, 6.256749
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_19_052.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_19_052.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_19_052.jpg, -1, 0.7892136, 0, 5.33357
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_19_158.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_19_158.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_19_158.jpg, -1, 1, 0, 3.841885
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_19_263.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_19_263.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_19_263.jpg, -1, 1, 0, 2.613333
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_19_372.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_19_372.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_19_372.jpg, -1, 1, 0, 1.433152
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_19_473.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_19_473.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_19_473.jpg, -1, 1, 0, 0.2456337
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_19_573.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_19_573.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_19_573.jpg, -1, 1, 0, 0.7426955
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_19_681.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_19_681.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_19_681.jpg, -1, 1, 0, 1.837176
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_19_784.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_19_784.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_19_784.jpg, -1, 1, 0, 2.762009
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_19_887.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_19_887.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_19_887.jpg, -1, 1, 0, 3.762689
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_19_992.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_19_992.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_19_992.jpg, -1, 1, 0, 4.858528
C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\center_2023_12_15_10_25_20_097.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\left_2023_12_15_10_25_20_097.jpg, C:\Users\argha\OneDrive\Desktop\Data_Driving\IMG\right_2023_12_15_10_25_20_097.jpg, -1, 1, 0, 6.19173
